29744;-0.06657645322348123;5.49;15.0;-0.7886953206077715;Moving --> New-Component_qtcrqskdlo to -->  New-Node_sxvoldojxa,Cloning --> container-rebook with -->  container-rebook_crrnhpthfg,Move Operation --> findAll to New Component --> New-Component_ebacwnjmbo deployed to a New Node -->New-Node_mvjdwnskxq,Cloning --> container-station_gdhqokjzaw with -->  container-station_gdhqokjzaw_ymdrqdwipf 
29899;-0.030669010596780445;3.69;14.0;-0.6655310388077714;Cloning --> container-seat with -->  container-seat_xzcaunxnlh,Cloning --> container-station with -->  container-station_nmcsfqqney,Cloning --> container-station_nmcsfqqney with -->  container-station_nmcsfqqney_qmsaakgybg,Move Operation --> findAll to Component -->  Seat 
29930;-0.030669010596780445;3.69;14.0;-0.6655310388077714;Cloning --> container-seat with -->  container-seat_xzcaunxnlh,Cloning --> container-station with -->  container-station_nmcsfqqney,Cloning --> container-station_nmcsfqqney with -->  container-station_nmcsfqqney_qmsaakgybg,Move Operation --> findAll to Component -->  Seat 
29934;-0.05689196625537907;7.29;15.0;-0.8471106006077714;Move Operation --> modify to New Component --> New-Component_iycmljpuud deployed to a New Node -->New-Node_msfyzkkkye,Cloning --> container-rebook with -->  container-rebook_crrnhpthfg,Move Operation --> findAll to New Component --> New-Component_ebacwnjmbo deployed to a New Node -->New-Node_mvjdwnskxq,Cloning --> container-station_gdhqokjzaw with -->  container-station_gdhqokjzaw_ymdrqdwipf 
29944;-0.06657645322348123;5.49;15.0;-0.7886953206077715;Moving --> New-Component_qtcrqskdlo to -->  New-Node_sxvoldojxa,Cloning --> container-rebook with -->  container-rebook_crrnhpthfg,Move Operation --> findAll to New Component --> New-Component_ebacwnjmbo deployed to a New Node -->New-Node_mvjdwnskxq,Cloning --> container-station_gdhqokjzaw with -->  container-station_gdhqokjzaw_ymdrqdwipf 
29955;-0.06657645322348123;5.49;15.0;-0.7886953206077715;Moving --> New-Component_qtcrqskdlo to -->  New-Node_sxvoldojxa,Cloning --> container-rebook with -->  container-rebook_crrnhpthfg,Move Operation --> findAll to New Component --> New-Component_ebacwnjmbo deployed to a New Node -->New-Node_mvjdwnskxq,Cloning --> container-station_gdhqokjzaw with -->  container-station_gdhqokjzaw_ymdrqdwipf 
29957;-0.05689196625537907;7.29;15.0;-0.8471106006077714;Move Operation --> modify to New Component --> New-Component_iycmljpuud deployed to a New Node -->New-Node_msfyzkkkye,Cloning --> container-rebook with -->  container-rebook_crrnhpthfg,Move Operation --> findAll to New Component --> New-Component_ebacwnjmbo deployed to a New Node -->New-Node_mvjdwnskxq,Cloning --> container-station_gdhqokjzaw with -->  container-station_gdhqokjzaw_ymdrqdwipf 
29964;0.04913656573306036;2.46;14.0;-0.6655310388077714;Cloning --> New-Node_eaascamfnd with -->  New-Node_eaascamfnd_bkzyxsuonl,Cloning --> container-station with -->  container-station_nmcsfqqney,Cloning --> container-station_nmcsfqqney with -->  container-station_nmcsfqqney_qmsaakgybg,Move Operation --> findAll to Component -->  Seat 
29965;-0.030669010596780445;3.69;14.0;-0.6655310388077714;Cloning --> container-seat with -->  container-seat_xzcaunxnlh,Cloning --> container-station with -->  container-station_nmcsfqqney,Cloning --> container-station_nmcsfqqney with -->  container-station_nmcsfqqney_qmsaakgybg,Move Operation --> findAll to Component -->  Seat 
29969;-0.06657645322348123;5.49;15.0;-0.7886953206077715;Moving --> New-Component_qtcrqskdlo to -->  New-Node_sxvoldojxa,Cloning --> container-rebook with -->  container-rebook_crrnhpthfg,Move Operation --> findAll to New Component --> New-Component_ebacwnjmbo deployed to a New Node -->New-Node_mvjdwnskxq,Cloning --> container-station_gdhqokjzaw with -->  container-station_gdhqokjzaw_ymdrqdwipf 
