8682;-0.057022594526974564;6.06;16.0;-0.7856969869064596;Move Operation --> generate to New Component --> New-Component_uhthbsayjn deployed to a New Node -->New-Node_cidwaiwkqe,Cloning --> container-station with -->  container-station_blfgjuhvfm,Cloning --> container-station with -->  container-station_yfnkdrdsdx,Move Operation --> findAll to New Component --> New-Component_cmclajfndu deployed to a New Node -->New-Node_jefmqsbbvb 
10714;-0.057022594526974564;6.06;16.0;-0.7856969869064596;Move Operation --> generate to New Component --> New-Component_uhthbsayjn deployed to a New Node -->New-Node_cidwaiwkqe,Cloning --> container-station with -->  container-station_blfgjuhvfm,Cloning --> container-station with -->  container-station_yfnkdrdsdx,Move Operation --> findAll to New Component --> New-Component_cmclajfndu deployed to a New Node -->New-Node_jefmqsbbvb 
10719;0.02561602259561705;5.49;15.0;-0.7915557606077714;Move Operation --> updateUser to Component -->  Rebook,Cloning --> container-station with -->  container-station_blfgjuhvfm,Cloning --> container-station with -->  container-station_yfnkdrdsdx,Move Operation --> findAll to New Component --> New-Component_cmclajfndu deployed to a New Node -->New-Node_jefmqsbbvb 
10722;-0.057022594526974564;6.06;16.0;-0.7856969869064596;Move Operation --> generate to New Component --> New-Component_uhthbsayjn deployed to a New Node -->New-Node_cidwaiwkqe,Cloning --> container-station with -->  container-station_blfgjuhvfm,Cloning --> container-station with -->  container-station_yfnkdrdsdx,Move Operation --> findAll to New Component --> New-Component_cmclajfndu deployed to a New Node -->New-Node_jefmqsbbvb 
10730;-0.020982725584114105;5.49;15.0;-0.7912570182077715;Move Operation --> modify to Component -->  Station,Cloning --> container-station with -->  container-station_blfgjuhvfm,Cloning --> container-station with -->  container-station_yfnkdrdsdx,Move Operation --> findAll to New Component --> New-Component_cmclajfndu deployed to a New Node -->New-Node_jefmqsbbvb 
10746;-0.020982725584114105;5.49;15.0;-0.7912570182077715;Move Operation --> modify to Component -->  Station,Cloning --> container-station with -->  container-station_blfgjuhvfm,Cloning --> container-station with -->  container-station_yfnkdrdsdx,Move Operation --> findAll to New Component --> New-Component_cmclajfndu deployed to a New Node -->New-Node_jefmqsbbvb 
10752;-0.020982725584114105;5.49;15.0;-0.7912570182077715;Move Operation --> modify to Component -->  Station,Cloning --> container-station with -->  container-station_blfgjuhvfm,Cloning --> container-station with -->  container-station_yfnkdrdsdx,Move Operation --> findAll to New Component --> New-Component_cmclajfndu deployed to a New Node -->New-Node_jefmqsbbvb 
10769;-0.030669689262818448;5.49;16.0;-0.7886953206077715;Cloning --> container-verification with -->  container-verification_aggjlthlki,Cloning --> container-station with -->  container-station_blfgjuhvfm,Cloning --> container-station with -->  container-station_yfnkdrdsdx,Move Operation --> findAll to New Component --> New-Component_cmclajfndu deployed to a New Node -->New-Node_jefmqsbbvb 
10773;0.02561602259561705;5.49;15.0;-0.7915557606077714;Move Operation --> updateUser to Component -->  Rebook,Cloning --> container-station with -->  container-station_blfgjuhvfm,Cloning --> container-station with -->  container-station_yfnkdrdsdx,Move Operation --> findAll to New Component --> New-Component_cmclajfndu deployed to a New Node -->New-Node_jefmqsbbvb 
10780;-0.057022594526974564;6.06;16.0;-0.7856969869064596;Move Operation --> generate to New Component --> New-Component_uhthbsayjn deployed to a New Node -->New-Node_cidwaiwkqe,Cloning --> container-station with -->  container-station_blfgjuhvfm,Cloning --> container-station with -->  container-station_yfnkdrdsdx,Move Operation --> findAll to New Component --> New-Component_cmclajfndu deployed to a New Node -->New-Node_jefmqsbbvb 
10781;-0.020982725584114105;5.49;15.0;-0.7912570182077715;Move Operation --> modify to Component -->  Station,Cloning --> container-station with -->  container-station_blfgjuhvfm,Cloning --> container-station with -->  container-station_yfnkdrdsdx,Move Operation --> findAll to New Component --> New-Component_cmclajfndu deployed to a New Node -->New-Node_jefmqsbbvb 
10785;-0.020982725584114105;5.49;15.0;-0.7912570182077715;Move Operation --> modify to Component -->  Station,Cloning --> container-station with -->  container-station_blfgjuhvfm,Cloning --> container-station with -->  container-station_yfnkdrdsdx,Move Operation --> findAll to New Component --> New-Component_cmclajfndu deployed to a New Node -->New-Node_jefmqsbbvb 
10793;-0.030669689262818448;5.49;16.0;-0.7886953206077715;Cloning --> container-verification with -->  container-verification_aggjlthlki,Cloning --> container-station with -->  container-station_blfgjuhvfm,Cloning --> container-station with -->  container-station_yfnkdrdsdx,Move Operation --> findAll to New Component --> New-Component_cmclajfndu deployed to a New Node -->New-Node_jefmqsbbvb 
10800;-0.057022594526974564;6.06;16.0;-0.7856969869064596;Move Operation --> generate to New Component --> New-Component_uhthbsayjn deployed to a New Node -->New-Node_cidwaiwkqe,Cloning --> container-station with -->  container-station_blfgjuhvfm,Cloning --> container-station with -->  container-station_yfnkdrdsdx,Move Operation --> findAll to New Component --> New-Component_cmclajfndu deployed to a New Node -->New-Node_jefmqsbbvb 
10804;-0.057022594526974564;6.06;16.0;-0.7856969869064596;Move Operation --> generate to New Component --> New-Component_uhthbsayjn deployed to a New Node -->New-Node_cidwaiwkqe,Cloning --> container-station with -->  container-station_blfgjuhvfm,Cloning --> container-station with -->  container-station_yfnkdrdsdx,Move Operation --> findAll to New Component --> New-Component_cmclajfndu deployed to a New Node -->New-Node_jefmqsbbvb 
10818;-0.057022594526974564;6.06;16.0;-0.7856969869064596;Move Operation --> generate to New Component --> New-Component_uhthbsayjn deployed to a New Node -->New-Node_cidwaiwkqe,Cloning --> container-station with -->  container-station_blfgjuhvfm,Cloning --> container-station with -->  container-station_yfnkdrdsdx,Move Operation --> findAll to New Component --> New-Component_cmclajfndu deployed to a New Node -->New-Node_jefmqsbbvb 
