10091;-0.026314003310055935;6.72;14.0;-0.6572064456564596;Move Operation --> updateUser to Component -->  Ticket-info,Cloning --> container-order-other with -->  container-order-other_aneernlcpz,Moving --> Ticket-info to -->  New-Node_lqslnuunvq,Move Operation --> generate to New Component --> New-Component_ecvjhuxmik deployed to a New Node -->New-Node_kbaphwcceg 
10128;-0.08022412467757196;4.83;15.0;-0.7856969869064596;Move Operation --> modify to New Component --> New-Component_quiakqalux deployed to a New Node -->New-Node_ouqivfqtzw,Move Operation --> generate to New Component --> New-Component_xfgvdwvhch deployed to a New Node -->New-Node_vkasxcntqv,Move Operation --> updateUser to Component -->  New-Component_hqzecvejvt,Cloning --> New-Node_vkasxcntqv with -->  New-Node_vkasxcntqv_nffzobfyri 
10143;3.8901954100182126E-5;6.15;14.0;-0.6602047793577714;Move Operation --> updateUser to Component -->  Ticket-info,Cloning --> container-order-other with -->  container-order-other_aneernlcpz,Moving --> Ticket-info to -->  New-Node_lqslnuunvq,Cloning --> container-order-other with -->  container-order-other_gmspphvbqt 
10146;-0.026314003310055935;6.72;14.0;-0.6572064456564596;Move Operation --> updateUser to Component -->  Ticket-info,Cloning --> container-order-other with -->  container-order-other_aneernlcpz,Moving --> Ticket-info to -->  New-Node_lqslnuunvq,Move Operation --> generate to New Component --> New-Component_ecvjhuxmik deployed to a New Node -->New-Node_kbaphwcceg 
10147;-0.08022412467757196;4.83;15.0;-0.7856969869064596;Move Operation --> modify to New Component --> New-Component_quiakqalux deployed to a New Node -->New-Node_ouqivfqtzw,Move Operation --> generate to New Component --> New-Component_xfgvdwvhch deployed to a New Node -->New-Node_vkasxcntqv,Move Operation --> updateUser to Component -->  New-Component_hqzecvejvt,Cloning --> New-Node_vkasxcntqv with -->  New-Node_vkasxcntqv_nffzobfyri 
10162;-0.026352905264156117;3.0300000000000002;15.0;-0.6549264169064596;Cloning --> New-Node_hqncjtqvyt with -->  New-Node_hqncjtqvyt_fnyclrwdlx,Move Operation --> generate to New Component --> New-Component_xfgvdwvhch deployed to a New Node -->New-Node_vkasxcntqv,Move Operation --> updateUser to Component -->  New-Component_hqzecvejvt,Cloning --> New-Node_vkasxcntqv with -->  New-Node_vkasxcntqv_nffzobfyri 
10163;-0.026314003310055935;6.72;14.0;-0.6572064456564596;Move Operation --> updateUser to Component -->  Ticket-info,Cloning --> container-order-other with -->  container-order-other_aneernlcpz,Moving --> Ticket-info to -->  New-Node_lqslnuunvq,Move Operation --> generate to New Component --> New-Component_ecvjhuxmik deployed to a New Node -->New-Node_kbaphwcceg 
10167;-0.026314003310055935;6.72;14.0;-0.6572064456564596;Move Operation --> updateUser to Component -->  Ticket-info,Cloning --> container-order-other with -->  container-order-other_aneernlcpz,Moving --> Ticket-info to -->  New-Node_lqslnuunvq,Move Operation --> generate to New Component --> New-Component_ecvjhuxmik deployed to a New Node -->New-Node_kbaphwcceg 
10170;3.8901954100182126E-5;6.15;14.0;-0.6602047793577714;Move Operation --> updateUser to Component -->  Ticket-info,Cloning --> container-order-other with -->  container-order-other_aneernlcpz,Moving --> Ticket-info to -->  New-Node_lqslnuunvq,Cloning --> container-order-other with -->  container-order-other_gmspphvbqt 
10175;3.8901954100182126E-5;6.15;14.0;-0.6602047793577714;Move Operation --> updateUser to Component -->  Ticket-info,Cloning --> container-order-other with -->  container-order-other_aneernlcpz,Moving --> Ticket-info to -->  New-Node_lqslnuunvq,Cloning --> container-order-other with -->  container-order-other_gmspphvbqt 
