19238;-0.05657345828550562;3.0300000000000002;16.0;-0.5297882781627286;Move Operation --> rebook to New Component --> New-Component_yxyzfhffzw deployed to a New Node -->New-Node_rtxhcvvfnr,Moving --> New-Component_nakyggsgqi to -->  New-Node_czkretuvhh,Cloning --> New-Node_lycgadztxp with -->  New-Node_lycgadztxp_xlqtijkhtf,Move Operation --> modify to Component -->  Admin-user 
19243;-0.020642333897596534;1.23;15.0;-0.6604681782077715;Cloning --> New-Node_ljqbyultsz with -->  New-Node_ljqbyultsz_hiifdrqwrg,Moving --> New-Component_nakyggsgqi to -->  New-Node_czkretuvhh,Cloning --> New-Node_lycgadztxp with -->  New-Node_lycgadztxp_xlqtijkhtf,Move Operation --> modify to Component -->  Admin-user 
19271;-0.05657345828550562;3.0300000000000002;16.0;-0.5297882781627286;Move Operation --> rebook to New Component --> New-Component_yxyzfhffzw deployed to a New Node -->New-Node_rtxhcvvfnr,Moving --> New-Component_nakyggsgqi to -->  New-Node_czkretuvhh,Cloning --> New-Node_lycgadztxp with -->  New-Node_lycgadztxp_xlqtijkhtf,Move Operation --> modify to Component -->  Admin-user 
19275;-0.05657345828550562;3.0300000000000002;16.0;-0.5297882781627286;Move Operation --> rebook to New Component --> New-Component_yxyzfhffzw deployed to a New Node -->New-Node_rtxhcvvfnr,Moving --> New-Component_nakyggsgqi to -->  New-Node_czkretuvhh,Cloning --> New-Node_lycgadztxp with -->  New-Node_lycgadztxp_xlqtijkhtf,Move Operation --> modify to Component -->  Admin-user 
19276;-0.020642333897596534;1.23;15.0;-0.6604681782077715;Cloning --> New-Node_ljqbyultsz with -->  New-Node_ljqbyultsz_hiifdrqwrg,Moving --> New-Component_nakyggsgqi to -->  New-Node_czkretuvhh,Cloning --> New-Node_lycgadztxp with -->  New-Node_lycgadztxp_xlqtijkhtf,Move Operation --> modify to Component -->  Admin-user 
19288;-0.020642333897596534;1.23;15.0;-0.6604681782077715;Cloning --> New-Node_ljqbyultsz with -->  New-Node_ljqbyultsz_hiifdrqwrg,Moving --> New-Component_nakyggsgqi to -->  New-Node_czkretuvhh,Cloning --> New-Node_lycgadztxp with -->  New-Node_lycgadztxp_xlqtijkhtf,Move Operation --> modify to Component -->  Admin-user 
19354;-0.020642333897596534;1.23;15.0;-0.6604681782077715;Cloning --> New-Node_ljqbyultsz with -->  New-Node_ljqbyultsz_hiifdrqwrg,Moving --> New-Component_nakyggsgqi to -->  New-Node_czkretuvhh,Cloning --> New-Node_lycgadztxp with -->  New-Node_lycgadztxp_xlqtijkhtf,Move Operation --> modify to Component -->  Admin-user 
19372;-0.05116802449400988;3.0300000000000002;16.0;-0.7886953206077715;Move Operation --> updateUser to New Component --> New-Component_rstdmuszzr deployed to a New Node -->New-Node_qapobzibkf,Moving --> New-Component_nakyggsgqi to -->  New-Node_czkretuvhh,Cloning --> New-Node_lycgadztxp with -->  New-Node_lycgadztxp_xlqtijkhtf,Move Operation --> modify to Component -->  Admin-user 
19378;-0.05657345828550562;3.0300000000000002;16.0;-0.5297882781627286;Move Operation --> rebook to New Component --> New-Component_yxyzfhffzw deployed to a New Node -->New-Node_rtxhcvvfnr,Moving --> New-Component_nakyggsgqi to -->  New-Node_czkretuvhh,Cloning --> New-Node_lycgadztxp with -->  New-Node_lycgadztxp_xlqtijkhtf,Move Operation --> modify to Component -->  Admin-user 
19382;-0.020642333897596534;1.23;15.0;-0.6604681782077715;Cloning --> New-Node_ljqbyultsz with -->  New-Node_ljqbyultsz_hiifdrqwrg,Moving --> New-Component_nakyggsgqi to -->  New-Node_czkretuvhh,Cloning --> New-Node_lycgadztxp with -->  New-Node_lycgadztxp_xlqtijkhtf,Move Operation --> modify to Component -->  Admin-user 
